Exergy_eff_WHRS,CO2_red,EPC,Exergy_eff_WHRS,CO2_red,EPC
17.672017568884343,16.815122672442616,0.2508694167871617,16.189927898945804,14.486042331953364,0.25396676829694753
16.669720863339325,16.583465731748916,0.23795880537074854,16.189927898945804,14.486042331953364,0.25396676829694753
18.07211815310046,17.044011472107922,0.2440927275451369,16.189927898945804,14.486042331953364,0.25396676829694753
16.744041976782462,16.273560165358514,0.24676473899020876,16.189927898945804,14.486042331953364,0.25396676829694753
16.265664740404105,14.496423132465408,0.24897769356840455,16.189927898945804,14.486042331953364,0.25396676829694753
16.85961331396578,17.028421771133196,0.22742424556736698,16.189927898945804,14.486042331953364,0.25396676829694753
16.80299211811468,15.092163814582605,0.24268689353742964,16.189927898945804,14.486042331953364,0.25396676829694753
16.72720685419505,16.476617834175002,0.22927461623701686,16.189927898945804,14.486042331953364,0.25396676829694753
16.380118991834255,14.627510012702793,0.2510332998818586,16.189927898945804,14.486042331953364,0.25396676829694753
17.724656033406273,16.98348900646438,0.24758597073954247,16.189927898945804,14.486042331953364,0.25396676829694753
16.820669270415493,16.10228302265122,0.24987996622023526,16.189927898945804,14.486042331953364,0.25396676829694753
16.393632324778263,17.161994241227053,0.22252486118678708,16.189927898945804,14.486042331953364,0.25396676829694753
16.278426954502095,16.164432817732756,0.2348290503536691,16.189927898945804,14.486042331953364,0.25396676829694753
16.637737271110762,14.850538238065969,0.24235766012008444,16.189927898945804,14.486042331953364,0.25396676829694753
16.371394412750327,14.833666409054103,0.2425653307538841,16.189927898945804,14.486042331953364,0.25396676829694753
16.673359343629425,16.330079389843743,0.2447292029095354,16.189927898945804,14.486042331953364,0.25396676829694753
16.43566970690098,14.947915426964864,0.2498926550440943,16.189927898945804,14.486042331953364,0.25396676829694753
16.909737691341668,15.464990669290835,0.24025345823529504,16.189927898945804,14.486042331953364,0.25396676829694753
17.512213400314653,16.6325610155964,0.25228422994951577,16.189927898945804,14.486042331953364,0.25396676829694753
17.10279084086445,15.804022915496475,0.23491945384331553,16.189927898945804,14.486042331953364,0.25396676829694753
16.454728018812347,16.5210640813235,0.2382482257244518,16.189927898945804,14.486042331953364,0.25396676829694753
16.29175571577435,15.708392930642168,0.2404379075877835,16.189927898945804,14.486042331953364,0.25396676829694753
16.359691379854638,14.786923155044573,0.2420974842521862,16.189927898945804,14.486042331953364,0.25396676829694753
17.093447790673267,15.247616270748555,0.23158987408045176,16.18828949184553,14.622432020006093,0.24850265551128758
16.851628771799742,15.107135366033187,0.24425855365798613,16.18828949184553,14.622432020006093,0.24850265551128758
17.080342429256,16.77497375022392,0.2360474706239513,16.18828949184553,14.622432020006093,0.24850265551128758
16.48245295526524,14.686936900192027,0.24207232424449693,16.18828949184553,14.622432020006093,0.24850265551128758
16.564035362207974,16.452454591529175,0.22998387064738188,16.18828949184553,14.622432020006093,0.24850265551128758
16.59842091949299,14.757592069744662,0.24414285460070625,16.18828949184553,14.622432020006093,0.24850265551128758
16.277555777259593,16.447765648673418,0.2319452063919349,16.18828949184553,14.622432020006093,0.24850265551128758
16.551149567680437,16.53966508867303,0.23727546892963397,16.18828949184553,14.622432020006093,0.24850265551128758
16.824134053836744,15.101498855513762,0.24341834024322911,16.18828949184553,14.622432020006093,0.24850265551128758
17.78405416080623,16.586105410372465,0.24561312314860706,16.18828949184553,14.622432020006093,0.24850265551128758
16.82500810672848,15.49741703466948,0.24023983201024754,16.18828949184553,14.622432020006093,0.24850265551128758
16.496714749634204,15.026289718985764,0.2480660627421027,16.18828949184553,14.622432020006093,0.24850265551128758
16.313219105888535,16.932126342775966,0.22651717690610396,16.18828949184553,14.622432020006093,0.24850265551128758
17.151722537283348,16.886102719825256,0.22216756453685638,16.18828949184553,14.622432020006093,0.24850265551128758
17.1138322398999,15.319550955779437,0.2381063624931265,16.18828949184553,14.622432020006093,0.24850265551128758
16.888068532093122,16.408245271001697,0.22912017009638647,16.18828949184553,14.622432020006093,0.24850265551128758
16.738429882795455,15.20686926498136,0.2447881762629994,16.18828949184553,14.622432020006093,0.24850265551128758
17.17482876666328,15.492794380131947,0.23681919643856358,16.18828949184553,14.622432020006093,0.24850265551128758
16.3702837118517,16.521796229378815,0.237321568953468,16.18828949184553,14.622432020006093,0.24850265551128758
16.389464162274837,16.54169712786461,0.2370671022487502,16.18828949184553,14.622432020006093,0.24850265551128758
16.854302480310402,14.950212085178993,0.23872182778449363,16.18828949184553,14.622432020006093,0.24850265551128758
16.618251140151713,16.148354166691924,0.24736856995003131,16.18828949184553,14.622432020006093,0.24850265551128758
17.817654379500276,17.755856131053328,0.24476324938407856,16.18828949184553,14.622432020006093,0.24850265551128758
16.68914234256173,14.990715158915869,0.23909671441240568,16.18828949184553,14.622432020006093,0.24850265551128758
16.60484784867508,15.029164864851285,0.24397587929771822,16.18828949184553,14.622432020006093,0.24850265551128758
16.35981290830883,16.463761855916502,0.23909496944064867,16.18828949184553,14.622432020006093,0.24850265551128758
16.721059754907667,14.802710382668549,0.24401429956610457,16.18828949184553,14.622432020006093,0.24850265551128758
16.70603089737139,15.373222820505273,0.2418776186629482,16.18828949184553,14.622432020006093,0.24850265551128758
16.18828949184553,14.622432020006093,0.24850265551128758,16.146853955024707,14.500044387943866,0.2514067223699487
17.5077766593524,15.619350068258086,0.23372728816819874,16.18828949184553,14.622432020006093,0.24850265551128758
17.375339747369704,17.180633834651193,0.22912523740671645,16.18828949184553,14.622432020006093,0.24850265551128758
16.863175910182633,14.921172310516651,0.24176602676568876,16.18828949184553,14.622432020006093,0.24850265551128758
17.333220766294094,15.484333289595863,0.23215715815211202,16.18828949184553,14.622432020006093,0.24850265551128758
16.405228764977355,14.733062876897474,0.24193801027341566,16.18828949184553,14.622432020006093,0.24850265551128758
16.703594804482687,14.761144171864782,0.24347879956852472,16.18828949184553,14.622432020006093,0.24850265551128758
16.669720863339325,16.583465731748916,0.23795880537074854,16.18828949184553,14.622432020006093,0.24850265551128758
18.07211815310046,17.044011472107922,0.2440927275451369,16.18828949184553,14.622432020006093,0.24850265551128758
16.744041976782462,16.273560165358514,0.24676473899020876,16.18828949184553,14.622432020006093,0.24850265551128758
16.85961331396578,17.028421771133196,0.22742424556736698,16.18828949184553,14.622432020006093,0.24850265551128758
16.80299211811468,15.092163814582605,0.24268689353742964,16.18828949184553,14.622432020006093,0.24850265551128758
16.72720685419505,16.476617834175002,0.22927461623701686,16.18828949184553,14.622432020006093,0.24850265551128758
17.724656033406273,16.98348900646438,0.24758597073954247,16.18828949184553,14.622432020006093,0.24850265551128758
16.393632324778263,17.161994241227053,0.22252486118678708,16.18828949184553,14.622432020006093,0.24850265551128758
16.18828949184553,14.622432020006093,0.24850265551128758,16.03593628363371,14.327204089650436,0.25365209364793995
16.278426954502095,16.164432817732756,0.2348290503536691,16.18828949184553,14.622432020006093,0.24850265551128758
16.637737271110762,14.850538238065969,0.24235766012008444,16.18828949184553,14.622432020006093,0.24850265551128758
16.371394412750327,14.833666409054103,0.2425653307538841,16.18828949184553,14.622432020006093,0.24850265551128758
16.673359343629425,16.330079389843743,0.2447292029095354,16.18828949184553,14.622432020006093,0.24850265551128758
16.909737691341668,15.464990669290835,0.24025345823529504,16.18828949184553,14.622432020006093,0.24850265551128758
17.10279084086445,15.804022915496475,0.23491945384331553,16.18828949184553,14.622432020006093,0.24850265551128758
16.454728018812347,16.5210640813235,0.2382482257244518,16.18828949184553,14.622432020006093,0.24850265551128758
16.29175571577435,15.708392930642168,0.2404379075877835,16.18828949184553,14.622432020006093,0.24850265551128758
16.359691379854638,14.786923155044573,0.2420974842521862,16.18828949184553,14.622432020006093,0.24850265551128758
18.196835973797924,17.28709269708453,0.26886935863756306,16.73628612380879,16.327833245412606,0.2744482604543825
17.080342429256,16.77497375022392,0.2360474706239513,16.73628612380879,16.327833245412606,0.2744482604543825
17.229972884191994,16.750271670393623,0.2695508532866037,16.73628612380879,16.327833245412606,0.2744482604543825
17.73583830966823,17.103039377938302,0.26440932517800597,16.73628612380879,16.327833245412606,0.2744482604543825
18.28750618531476,17.39992732119339,0.26143579798575695,16.73628612380879,16.327833245412606,0.2744482604543825
17.366345325513095,16.900800360461954,0.2673357971346867,16.73628612380879,16.327833245412606,0.2744482604543825
17.58941712390562,17.19778792535349,0.25849155976426424,16.73628612380879,16.327833245412606,0.2744482604543825
17.78405416080623,16.586105410372465,0.24561312314860706,16.73628612380879,16.327833245412606,0.2744482604543825
17.641218472160194,16.689719040037907,0.27428605459495303,16.73628612380879,16.327833245412606,0.2744482604543825
17.151722537283348,16.886102719825256,0.22216756453685638,16.73628612380879,16.327833245412606,0.2744482604543825
19.082332127839656,18.17091542079481,0.2692416130651798,16.73628612380879,16.327833245412606,0.2744482604543825
16.799415663905208,16.50572325549775,0.27179895517387026,16.73628612380879,16.327833245412606,0.2744482604543825
16.888068532093122,16.408245271001697,0.22912017009638647,16.73628612380879,16.327833245412606,0.2744482604543825
17.817654379500276,17.755856131053328,0.24476324938407856,16.73628612380879,16.327833245412606,0.2744482604543825
17.086351285384794,16.660252932473906,0.2605095882343506,16.73628612380879,16.327833245412606,0.2744482604543825
17.838734373810624,17.158881806451976,0.26507975302534603,16.73628612380879,16.327833245412606,0.2744482604543825
17.397473251897107,16.809710043193903,0.2674057588729451,16.73628612380879,16.327833245412606,0.2744482604543825
17.763410177775803,16.33986072112339,0.25269290414865747,16.73628612380879,16.327833245412606,0.2744482604543825
17.587988345476518,16.77121525341885,0.2726947594939106,16.73628612380879,16.327833245412606,0.2744482604543825
17.224248216312937,17.071503140902543,0.25650762342655026,16.73628612380879,16.327833245412606,0.2744482604543825
18.922986941019264,18.076867004995535,0.26794791841364535,16.73628612380879,16.327833245412606,0.2744482604543825
17.697683100588428,17.127535707003016,0.2624437277325227,16.73628612380879,16.327833245412606,0.2744482604543825
18.14681136746531,17.249921693077887,0.2697896772221083,16.73628612380879,16.327833245412606,0.2744482604543825
17.20152397360966,17.05332372193722,0.26078814173071974,16.73628612380879,16.327833245412606,0.2744482604543825
17.375339747369704,17.180633834651193,0.22912523740671645,16.73628612380879,16.327833245412606,0.2744482604543825
16.73628612380879,16.327833245412606,0.2744482604543825,16.577048279159996,16.217607613252415,0.2778512183841752
18.314938001547514,17.60028080741608,0.2533421771652148,16.73628612380879,16.327833245412606,0.2744482604543825
17.89190071438672,16.913989852761823,0.2734162504382278,16.73628612380879,16.327833245412606,0.2744482604543825
18.225286628988353,17.18924459137713,0.2697394384025825,16.73628612380879,16.327833245412606,0.2744482604543825
17.733876293448184,16.65418339806626,0.24946612481843156,16.73628612380879,16.327833245412606,0.2744482604543825
17.638032869560753,16.89341275316495,0.26974165363064795,16.73628612380879,16.327833245412606,0.2744482604543825
17.397884578084064,16.920215605788723,0.265141874916548,16.73628612380879,16.327833245412606,0.2744482604543825
17.167546226636013,16.85840749685695,0.25745882778003104,16.73628612380879,16.327833245412606,0.2744482604543825
17.672017568884343,16.815122672442616,0.2508694167871617,16.73628612380879,16.327833245412606,0.2744482604543825
18.07211815310046,17.044011472107922,0.2440927275451369,16.73628612380879,16.327833245412606,0.2744482604543825
16.85961331396578,17.028421771133196,0.22742424556736698,16.73628612380879,16.327833245412606,0.2744482604543825
17.252852350759238,16.488432078016935,0.258221012314864,16.73628612380879,16.327833245412606,0.2744482604543825
17.102042501279595,16.816618873915225,0.2649024392858309,16.73628612380879,16.327833245412606,0.2744482604543825
17.724656033406273,16.98348900646438,0.24758597073954247,16.73628612380879,16.327833245412606,0.2744482604543825
17.526369205464682,17.073439488277398,0.26155494790520556,16.73628612380879,16.327833245412606,0.2744482604543825
18.035982284518365,17.297874370896217,0.26119682611315487,16.73628612380879,16.327833245412606,0.2744482604543825
17.839821313411992,17.309806524527694,0.2585338411372257,16.73628612380879,16.327833245412606,0.2744482604543825
17.488202576222193,17.189510647776572,0.25867845791184213,16.73628612380879,16.327833245412606,0.2744482604543825
17.027264054906418,16.703282877655003,0.2672224194885745,16.73628612380879,16.327833245412606,0.2744482604543825
17.26829768398819,16.602472038288052,0.2571703729880371,16.73628612380879,16.327833245412606,0.2744482604543825
18.26177621605177,17.474623336362928,0.2738153418990628,16.73628612380879,16.327833245412606,0.2744482604543825
17.512213400314653,16.6325610155964,0.25228422994951577,16.73628612380879,16.327833245412606,0.2744482604543825
17.18192577087602,16.688956091468977,0.2676946453137816,16.73628612380879,16.327833245412606,0.2744482604543825
18.196835973797924,17.28709269708453,0.26886935863756306,17.075781286027624,16.184206687076784,0.28814795444483193
18.196835973797924,17.28709269708453,0.26886935863756306,17.229972884191994,16.750271670393623,0.2695508532866037
18.196835973797924,17.28709269708453,0.26886935863756306,17.864916398650138,17.104039220193677,0.2986830180731294
18.196835973797924,17.28709269708453,0.26886935863756306,17.447895429541934,16.540635666439417,0.2908271225952396
18.196835973797924,17.28709269708453,0.26886935863756306,17.681177908447626,16.76561104841413,0.2934422258205262
18.196835973797924,17.28709269708453,0.26886935863756306,17.672019176135898,16.761943781231658,0.2745324614156451
18.28750618531476,17.39992732119339,0.26143579798575695,18.196835973797924,17.28709269708453,0.26886935863756306
18.196835973797924,17.28709269708453,0.26886935863756306,17.283624026798066,16.23709898800997,0.2894615242251019
18.196835973797924,17.28709269708453,0.26886935863756306,16.97890554263493,16.169438534709137,0.29087334394231473
18.196835973797924,17.28709269708453,0.26886935863756306,17.641218472160194,16.689719040037907,0.27428605459495303
18.196835973797924,17.28709269708453,0.26886935863756306,17.62605477069856,16.751282235634957,0.27973858240782484
18.196835973797924,17.28709269708453,0.26886935863756306,17.960146989993813,16.958079535254367,0.2833988705422614
18.196835973797924,17.28709269708453,0.26886935863756306,17.264506601288222,16.422203033236084,0.2866968241862468
18.196835973797924,17.28709269708453,0.26886935863756306,16.799415663905208,16.50572325549775,0.27179895517387026
18.196835973797924,17.28709269708453,0.26886935863756306,17.626644864184975,16.88019108727079,0.2807978814164845
18.196835973797924,17.28709269708453,0.26886935863756306,17.656949439257435,17.072797196568857,0.3012785488337922
18.196835973797924,17.28709269708453,0.26886935863756306,17.483399714298024,16.470143706850916,0.2880595230847765
18.196835973797924,17.28709269708453,0.26886935863756306,17.018277702947398,16.084761915582348,0.2917373275247399
18.196835973797924,17.28709269708453,0.26886935863756306,17.81458533432533,16.813799191558477,0.2898716636444392
18.196835973797924,17.28709269708453,0.26886935863756306,16.519379917133936,15.487172923878479,0.2697605277236369
18.196835973797924,17.28709269708453,0.26886935863756306,17.587988345476518,16.77121525341885,0.2726947594939106
18.196835973797924,17.28709269708453,0.26886935863756306,17.476709678360216,16.86932980389495,0.3000021908260706
18.922986941019264,18.076867004995535,0.26794791841364535,18.196835973797924,17.28709269708453,0.26886935863756306
18.196835973797924,17.28709269708453,0.26886935863756306,18.14681136746531,17.249921693077887,0.2697896772221083
18.196835973797924,17.28709269708453,0.26886935863756306,18.063284161128472,17.28230928787411,0.2808311995530474
18.196835973797924,17.28709269708453,0.26886935863756306,16.577048279159996,16.217607613252415,0.2778512183841752
18.314938001547514,17.60028080741608,0.2533421771652148,18.196835973797924,17.28709269708453,0.26886935863756306
18.196835973797924,17.28709269708453,0.26886935863756306,17.89190071438672,16.913989852761823,0.2734162504382278
18.196835973797924,17.28709269708453,0.26886935863756306,17.49253299384627,16.61751763667061,0.2856357131896837
18.196835973797924,17.28709269708453,0.26886935863756306,18.034682168769592,17.049344551056322,0.2816587598203288
18.196835973797924,17.28709269708453,0.26886935863756306,18.093580581040403,17.261841458023287,0.30949111413953995
18.196835973797924,17.28709269708453,0.26886935863756306,17.638032869560753,16.89341275316495,0.26974165363064795
18.196835973797924,17.28709269708453,0.26886935863756306,16.817939014842914,16.327977007464366,0.2772015494196317
18.196835973797924,17.28709269708453,0.26886935863756306,17.115563453894598,16.252242415540564,0.3041267246692558
18.196835973797924,17.28709269708453,0.26886935863756306,16.51200925599963,15.391200374897418,0.2718308953201274
18.196835973797924,17.28709269708453,0.26886935863756306,17.23461416664475,16.526445048644046,0.2758079620678143
18.196835973797924,17.28709269708453,0.26886935863756306,17.648228701829936,16.802217365734307,0.2930886331405781
18.196835973797924,17.28709269708453,0.26886935863756306,17.230766619623576,16.337364533560706,0.28925514581813394
18.196835973797924,17.28709269708453,0.26886935863756306,17.00174518546832,16.10839398977143,0.2932741492267959
18.196835973797924,17.28709269708453,0.26886935863756306,17.41377928258886,16.517609644765884,0.27837250854836404
18.196835973797924,17.28709269708453,0.26886935863756306,17.98274925247613,17.257423147992746,0.3041949637445288
18.196835973797924,17.28709269708453,0.26886935863756306,17.835396366997784,17.081758554962434,0.29036370155079066
18.196835973797924,17.28709269708453,0.26886935863756306,17.248462001262542,16.390378575271548,0.3020229975920717
18.196835973797924,17.28709269708453,0.26886935863756306,17.66983669200011,16.67450215486731,0.28584174759517744
18.196835973797924,17.28709269708453,0.26886935863756306,17.352248953794184,16.42362254460523,0.282660654817163
18.196835973797924,17.28709269708453,0.26886935863756306,17.779611549693335,16.95811585288707,0.2882350486027684
18.196835973797924,17.28709269708453,0.26886935863756306,17.916926216977874,16.7898089306331,0.28354616836646857
18.196835973797924,17.28709269708453,0.26886935863756306,17.60249525839404,16.68484528350369,0.27964304535897805
18.196835973797924,17.28709269708453,0.26886935863756306,17.86607428010606,16.96206796745242,0.2897323617625796
18.196835973797924,17.28709269708453,0.26886935863756306,17.228941768627603,16.596609256525184,0.3173240330382823
17.080342429256,16.77497375022392,0.2360474706239513,17.075781286027624,16.184206687076784,0.28814795444483193
17.229972884191994,16.750271670393623,0.2695508532866037,17.075781286027624,16.184206687076784,0.28814795444483193
18.588967196099475,17.869347823092617,0.28388218897270406,17.075781286027624,16.184206687076784,0.28814795444483193
17.73583830966823,17.103039377938302,0.26440932517800597,17.075781286027624,16.184206687076784,0.28814795444483193
17.672019176135898,16.761943781231658,0.2745324614156451,17.075781286027624,16.184206687076784,0.28814795444483193
19.016831480111534,18.554236450852613,0.28567279209404944,17.075781286027624,16.184206687076784,0.28814795444483193
18.28750618531476,17.39992732119339,0.26143579798575695,17.075781286027624,16.184206687076784,0.28814795444483193
17.366345325513095,16.900800360461954,0.2673357971346867,17.075781286027624,16.184206687076784,0.28814795444483193
18.867079976791644,18.185611066937913,0.2873597887759521,17.075781286027624,16.184206687076784,0.28814795444483193
17.58941712390562,17.19778792535349,0.25849155976426424,17.075781286027624,16.184206687076784,0.28814795444483193
17.78405416080623,16.586105410372465,0.24561312314860706,17.075781286027624,16.184206687076784,0.28814795444483193
18.61459378364898,17.634135684348664,0.28556404448541156,17.075781286027624,16.184206687076784,0.28814795444483193
17.075781286027624,16.184206687076784,0.28814795444483193,16.97890554263493,16.169438534709137,0.29087334394231473
18.921928726849217,18.11620028740264,0.28803269742884724,17.075781286027624,16.184206687076784,0.28814795444483193
17.641218472160194,16.689719040037907,0.27428605459495303,17.075781286027624,16.184206687076784,0.28814795444483193
17.151722537283348,16.886102719825256,0.22216756453685638,17.075781286027624,16.184206687076784,0.28814795444483193
17.62605477069856,16.751282235634957,0.27973858240782484,17.075781286027624,16.184206687076784,0.28814795444483193
17.960146989993813,16.958079535254367,0.2833988705422614,17.075781286027624,16.184206687076784,0.28814795444483193
17.264506601288222,16.422203033236084,0.2866968241862468,17.075781286027624,16.184206687076784,0.28814795444483193
19.082332127839656,18.17091542079481,0.2692416130651798,17.075781286027624,16.184206687076784,0.28814795444483193
17.626644864184975,16.88019108727079,0.2807978814164845,17.075781286027624,16.184206687076784,0.28814795444483193
17.483399714298024,16.470143706850916,0.2880595230847765,17.075781286027624,16.184206687076784,0.28814795444483193
17.075781286027624,16.184206687076784,0.28814795444483193,17.018277702947398,16.084761915582348,0.2917373275247399
17.817654379500276,17.755856131053328,0.24476324938407856,17.075781286027624,16.184206687076784,0.28814795444483193
17.086351285384794,16.660252932473906,0.2605095882343506,17.075781286027624,16.184206687076784,0.28814795444483193
17.838734373810624,17.158881806451976,0.26507975302534603,17.075781286027624,16.184206687076784,0.28814795444483193
18.36536470474064,17.50948560588964,0.281511690912205,17.075781286027624,16.184206687076784,0.28814795444483193
17.397473251897107,16.809710043193903,0.2674057588729451,17.075781286027624,16.184206687076784,0.28814795444483193
17.763410177775803,16.33986072112339,0.25269290414865747,17.075781286027624,16.184206687076784,0.28814795444483193
17.587988345476518,16.77121525341885,0.2726947594939106,17.075781286027624,16.184206687076784,0.28814795444483193
17.224248216312937,17.071503140902543,0.25650762342655026,17.075781286027624,16.184206687076784,0.28814795444483193
18.922986941019264,18.076867004995535,0.26794791841364535,17.075781286027624,16.184206687076784,0.28814795444483193
18.10865497557444,17.429393539217696,0.2869852059668738,17.075781286027624,16.184206687076784,0.28814795444483193
17.697683100588428,17.127535707003016,0.2624437277325227,17.075781286027624,16.184206687076784,0.28814795444483193
18.14681136746531,17.249921693077887,0.2697896772221083,17.075781286027624,16.184206687076784,0.28814795444483193
17.20152397360966,17.05332372193722,0.26078814173071974,17.075781286027624,16.184206687076784,0.28814795444483193
18.063284161128472,17.28230928787411,0.2808311995530474,17.075781286027624,16.184206687076784,0.28814795444483193
17.375339747369704,17.180633834651193,0.22912523740671645,17.075781286027624,16.184206687076784,0.28814795444483193
18.314938001547514,17.60028080741608,0.2533421771652148,17.075781286027624,16.184206687076784,0.28814795444483193
17.89190071438672,16.913989852761823,0.2734162504382278,17.075781286027624,16.184206687076784,0.28814795444483193
18.225286628988353,17.18924459137713,0.2697394384025825,17.075781286027624,16.184206687076784,0.28814795444483193
17.733876293448184,16.65418339806626,0.24946612481843156,17.075781286027624,16.184206687076784,0.28814795444483193
17.49253299384627,16.61751763667061,0.2856357131896837,17.075781286027624,16.184206687076784,0.28814795444483193
18.427907613279583,17.568320627532298,0.28336634454576776,17.075781286027624,16.184206687076784,0.28814795444483193
18.034682168769592,17.049344551056322,0.2816587598203288,17.075781286027624,16.184206687076784,0.28814795444483193
17.638032869560753,16.89341275316495,0.26974165363064795,17.075781286027624,16.184206687076784,0.28814795444483193
17.397884578084064,16.920215605788723,0.265141874916548,17.075781286027624,16.184206687076784,0.28814795444483193
18.400146976267116,17.53672700318858,0.28732543265380023,17.075781286027624,16.184206687076784,0.28814795444483193
17.167546226636013,16.85840749685695,0.25745882778003104,17.075781286027624,16.184206687076784,0.28814795444483193
18.95238618015335,17.859779924842545,0.2795726898583522,17.075781286027624,16.184206687076784,0.28814795444483193
17.672017568884343,16.815122672442616,0.2508694167871617,17.075781286027624,16.184206687076784,0.28814795444483193
18.07211815310046,17.044011472107922,0.2440927275451369,17.075781286027624,16.184206687076784,0.28814795444483193
17.23461416664475,16.526445048644046,0.2758079620678143,17.075781286027624,16.184206687076784,0.28814795444483193
17.075781286027624,16.184206687076784,0.28814795444483193,17.00174518546832,16.10839398977143,0.2932741492267959
18.201545971196467,17.39218800435969,0.2841999284017032,17.075781286027624,16.184206687076784,0.28814795444483193
17.252852350759238,16.488432078016935,0.258221012314864,17.075781286027624,16.184206687076784,0.28814795444483193
17.41377928258886,16.517609644765884,0.27837250854836404,17.075781286027624,16.184206687076784,0.28814795444483193
18.206606441920478,17.52787197824327,0.2813769922087554,17.075781286027624,16.184206687076784,0.28814795444483193
19.05480880264329,18.383645519412596,0.2827773551328816,17.075781286027624,16.184206687076784,0.28814795444483193
17.102042501279595,16.816618873915225,0.2649024392858309,17.075781286027624,16.184206687076784,0.28814795444483193
17.724656033406273,16.98348900646438,0.24758597073954247,17.075781286027624,16.184206687076784,0.28814795444483193
17.526369205464682,17.073439488277398,0.26155494790520556,17.075781286027624,16.184206687076784,0.28814795444483193
18.035982284518365,17.297874370896217,0.26119682611315487,17.075781286027624,16.184206687076784,0.28814795444483193
17.839821313411992,17.309806524527694,0.2585338411372257,17.075781286027624,16.184206687076784,0.28814795444483193
18.761213230306442,17.911098640839963,0.2768953812206966,17.075781286027624,16.184206687076784,0.28814795444483193
17.66983669200011,16.67450215486731,0.28584174759517744,17.075781286027624,16.184206687076784,0.28814795444483193
17.352248953794184,16.42362254460523,0.282660654817163,17.075781286027624,16.184206687076784,0.28814795444483193
17.488202576222193,17.189510647776572,0.25867845791184213,17.075781286027624,16.184206687076784,0.28814795444483193
18.665340728507303,17.70793441010905,0.2858507176273034,17.075781286027624,16.184206687076784,0.28814795444483193
17.26829768398819,16.602472038288052,0.2571703729880371,17.075781286027624,16.184206687076784,0.28814795444483193
18.30165743395108,17.371617553690456,0.2841800526590327,17.075781286027624,16.184206687076784,0.28814795444483193
17.916926216977874,16.7898089306331,0.28354616836646857,17.075781286027624,16.184206687076784,0.28814795444483193
17.60249525839404,16.68484528350369,0.27964304535897805,17.075781286027624,16.184206687076784,0.28814795444483193
18.26177621605177,17.474623336362928,0.2738153418990628,17.075781286027624,16.184206687076784,0.28814795444483193
17.512213400314653,16.6325610155964,0.25228422994951577,17.075781286027624,16.184206687076784,0.28814795444483193
17.18192577087602,16.688956091468977,0.2676946453137816,17.075781286027624,16.184206687076784,0.28814795444483193
17.093447790673267,15.247616270748555,0.23158987408045176,16.851628771799742,15.107135366033187,0.24425855365798613
17.093447790673267,15.247616270748555,0.23158987408045176,16.48245295526524,14.686936900192027,0.24207232424449693
17.093447790673267,15.247616270748555,0.23158987408045176,16.59842091949299,14.757592069744662,0.24414285460070625
17.093447790673267,15.247616270748555,0.23158987408045176,16.459181859193627,14.862900320203298,0.24965209541066286
17.093447790673267,15.247616270748555,0.23158987408045176,16.824134053836744,15.101498855513762,0.24341834024322911
17.093447790673267,15.247616270748555,0.23158987408045176,16.300364448026347,14.616228445072888,0.24560059639274104
17.093447790673267,15.247616270748555,0.23158987408045176,16.496714749634204,15.026289718985764,0.2480660627421027
17.151722537283348,16.886102719825256,0.22216756453685638,17.093447790673267,15.247616270748555,0.23158987408045176
17.093447790673267,15.247616270748555,0.23158987408045176,16.738429882795455,15.20686926498136,0.2447881762629994
17.093447790673267,15.247616270748555,0.23158987408045176,16.202692291032708,14.949837522228538,0.251396406556733
17.093447790673267,15.247616270748555,0.23158987408045176,16.854302480310402,14.950212085178993,0.23872182778449363
17.093447790673267,15.247616270748555,0.23158987408045176,16.68914234256173,14.990715158915869,0.23909671441240568
17.093447790673267,15.247616270748555,0.23158987408045176,16.60484784867508,15.029164864851285,0.24397587929771822
17.093447790673267,15.247616270748555,0.23158987408045176,16.721059754907667,14.802710382668549,0.24401429956610457
17.093447790673267,15.247616270748555,0.23158987408045176,16.146853955024707,14.500044387943866,0.2514067223699487
17.093447790673267,15.247616270748555,0.23158987408045176,16.224307197657744,14.630306019453098,0.25097386035284663
17.375339747369704,17.180633834651193,0.22912523740671645,17.093447790673267,15.247616270748555,0.23158987408045176
17.093447790673267,15.247616270748555,0.23158987408045176,16.863175910182633,14.921172310516651,0.24176602676568876
17.093447790673267,15.247616270748555,0.23158987408045176,16.405228764977355,14.733062876897474,0.24193801027341566
17.093447790673267,15.247616270748555,0.23158987408045176,16.703594804482687,14.761144171864782,0.24347879956852472
17.093447790673267,15.247616270748555,0.23158987408045176,16.392669259350793,14.644803795857698,0.25151798712912965
17.093447790673267,15.247616270748555,0.23158987408045176,16.265664740404105,14.496423132465408,0.24897769356840455
17.093447790673267,15.247616270748555,0.23158987408045176,16.80299211811468,15.092163814582605,0.24268689353742964
17.093447790673267,15.247616270748555,0.23158987408045176,16.380118991834255,14.627510012702793,0.2510332998818586
17.093447790673267,15.247616270748555,0.23158987408045176,16.03593628363371,14.327204089650436,0.25365209364793995
17.093447790673267,15.247616270748555,0.23158987408045176,16.637737271110762,14.850538238065969,0.24235766012008444
17.093447790673267,15.247616270748555,0.23158987408045176,16.371394412750327,14.833666409054103,0.2425653307538841
17.093447790673267,15.247616270748555,0.23158987408045176,16.43566970690098,14.947915426964864,0.2498926550440943
17.093447790673267,15.247616270748555,0.23158987408045176,16.359691379854638,14.786923155044573,0.2420974842521862
